"Variables ->","obs_l_y","obs_l_cpi_core","obs_l_cpi_ncore","obs_i","obs_l_s","obs_def","obs_l_y_gap","obs_l_z_gap","obs_shock_l_y_tnd","obs_r_tnd","obs_l_z_tnd","obs_dl_cpi_tar","obs_l_cpif","obs_l_yf_gap","obs_if","obs_rf_tnd","obs_l_rp_oil_gap","l_y","dl_y","l_y_gap","dl_y_tnd","g_y_tnd","l_y_tnd","lte","l_cpi","dl_cpi","d4l_cpi","e_dl_cpi","l_cpi_rel","l_cpi_rel_tnd","l_cpi_rel_gap","l_cpi_core","dl_cpi_core","d4l_cpi_core","e_dl_cpi_core","dpt","aux_dl_cpi_core_short","l_cpi_ncore","dl_cpi_ncore","r","r_gap","i","r_tnd","i_tnd","il","il_unc","il_ceil","rl","rl_tnd","rl_gap","il_spread","il_spread_tnd","il_spread_gap","l_s","dl_s","e_l_s","aux_l_s_long","l_z","dl_z","l_z_gap","dl_z_tnd","l_z_tnd","dl_cpi_tar","prem","def","str_def","cyc_def","fisc_impulse","dl_cpif","l_cpif","if","rf","rf_tnd","l_yf_gap","l_rp_oil_gap","aux_shock_l_y_tnd","cc_gap","shock_l_y_gap","shock1_l_y_gap","shock_dl_cpi_core","shock1_dl_cpi_core","shock2_dl_cpi_core","shock_dl_cpi_core_short","shock_dl_cpi_ncore","shock_l_cpi_rel_tnd","shock_i","shock_l_s","shock_l_s_long","shock_def","shock_il_ceil","shock_il_spread_tnd","shock_il_spread_gap","shock_g_y_tnd","shock_l_y_tnd","shock_dl_z_tnd","shock_prem","shock_dl_cpi_tar","shock_r_tnd","shock_str_def","shock_dl_cpif","shock_if","shock_rf_tnd","shock_l_yf_gap","shock_l_rp_oil_gap","shock_cc_gap","ttrend","ss_dl_cpi_tar","ss_dl_y_tnd","ss_dl_z","ss_r","ss_dl_cpif","ss_rf","a1","a2","a3","a4","a5","a6","a7","a8","b1","b2","b3","b4","b5","b6","b7","b8","b9","b21","b22","b23","w_core","c1","c2","c3","rho_dl_cpi_tar","rho_r_tnd","c1_il_ceil","rho_il_spread_tnd","rho_il_spread_gap","ss_il_spread","switch_ceiling","e1","e2","f1","f2","rho_g_y_tnd","rho_dl_z_tnd","rho_prem","rho_str_def","ss_str_def","rho_dl_cpif","rho_if","rho_rf_tnd","rho_l_yf_gap","rho_l_rp_oil_gap","c0_cc_gap","std_shock_l_y_gap","std_shock1_l_y_gap","std_shock_dl_cpi_core","std_shock1_dl_cpi_core","std_shock2_dl_cpi_core","std_shock_dl_cpi_core_short","std_shock_dl_cpi_ncore","std_shock_l_cpi_rel_tnd","std_shock_i","std_shock_l_s","std_shock_l_s_long","std_shock_def","std_shock_il_ceil","std_shock_il_spread_tnd","std_shock_il_spread_gap","std_shock_g_y_tnd","std_shock_l_y_tnd","std_shock_dl_z_tnd","std_shock_prem","std_shock_dl_cpi_tar","std_shock_r_tnd","std_shock_str_def","std_shock_dl_cpif","std_shock_if","std_shock_rf_tnd","std_shock_l_yf_gap","std_shock_l_rp_oil_gap","std_shock_cc_gap"
"2012Q4",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,987.8161539389971040,3.5451284682167170,-0.3398192967484874,1.9926934828536105,1.9926934828536105,988.1559732357455914,NaN,448.3115539980785798,4.9565802182469270,NaN,NaN,2.3524065116650945,-2.7377376346700268,NaN,447.4035917963290103,3.8953163426456285,NaN,NaN,0.0000000000000000,0.0000000000000000,449.7559983079941048,7.2125122753923279,NaN,-0.8075745659050114,4.0181789632831766,-0.1308266890587389,NaN,5.9710402309999999,NaN,7.3428600209999999,NaN,NaN,NaN,1.9528612677168233,2.1545967082867516,-0.2017354405699283,71.2949807856125091,5.9260343140563236,NaN,0.0000000000000000,82.3336648995748419,NaN,0.1637773187375871,0.8425890670042691,82.1698875808372549,NaN,-0.1893144988287196,7.3952654018610904,4.4103727797199301,2.9848926221411602,NaN,2.3948521484153389,459.3502381120408700,0.2000000000000000,-2.1948521484153387,-0.8018417220122324,-0.8332302318112852,16.3371893515286857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2013Q1",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,988.2085657092101201,1.5696470808520644,-0.4434343242880914,1.9841071910104802,1.9841071910104802,988.6520000334982115,NaN,449.9253960396542311,6.4553681663026055,NaN,NaN,2.5883708208604617,-2.8799869765695441,NaN,448.9085706967289298,6.0199156015996778,NaN,NaN,0.0000000000000000,0.0000000000000000,451.4969415175893914,6.9637728383811464,NaN,-2.1743235915335610,4.1237908016244766,-0.1572537731445679,NaN,6.1163948259999996,NaN,7.6290581609999997,NaN,NaN,NaN,1.9926040243755230,2.1637181274258310,-0.1711141030503081,72.7548607277277597,5.8395197684610025,NaN,0.0000000000000000,82.4625884201621489,NaN,0.0776184563793407,0.8603295317822131,82.3849699637828081,NaN,-0.2383767909094471,9.1473605334163093,4.5972462820947175,4.5501142513215918,NaN,1.1315424801912286,459.6331237320886771,0.2100000000000000,-0.9215424801912286,-0.8038642026908622,-1.3820651982541676,19.8565671904950989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2013Q2",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,989.1997797377157440,3.9648561140224956,0.0550068979069920,1.9710912252421622,1.9710912252421622,989.1447728398087520,NaN,451.2725895596811370,5.3887740801076234,NaN,NaN,3.0074675416908576,-3.0321100160547014,NaN,450.1031146246946264,4.7781757118627866,NaN,NaN,0.0000000000000000,0.0000000000000000,453.1105821663854840,6.4545625951843704,NaN,-0.6135639571487748,4.6024438311279257,-0.1727662918309229,NaN,6.5909673880000001,NaN,7.6290581609999997,NaN,NaN,NaN,1.9885235568720745,2.1729243856865361,-0.1844008288144616,75.1416088683921117,9.5469925626574081,NaN,0.0000000000000000,83.6130581013260326,NaN,1.0068413324292891,0.8849872204557414,82.6062167688967435,NaN,-0.2895963462942690,1.6038310587509099,4.7647966556232646,-3.1609655968723547,NaN,0.4436602421055795,459.7440387926150720,0.2100000000000000,-0.2336602421055795,-0.7999261247025266,-1.0447911895632842,9.8520890693965271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2013Q3",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,989.6478546742195022,1.7922997460150327,0.0149475844763174,1.9525369997377311,1.9525369997377311,989.6329070897431848,NaN,452.1244951050330201,3.4076221814075325,NaN,NaN,1.8154774781310721,-3.1936768848110684,NaN,451.3602992462600696,5.0287384862617728,NaN,NaN,0.0000000000000000,0.0000000000000000,453.1757767243911417,0.2607782320226306,NaN,1.3933996936859832,4.6215423796962893,-0.1794794953972262,NaN,6.6322564389999998,NaN,8.0778041940000005,NaN,NaN,NaN,2.0107140593037105,2.1821665623712803,-0.1714525030675698,78.3901543828409331,12.9941820577952853,NaN,0.0000000000000000,86.3015221768948777,NaN,3.4661163632066661,0.9167561791658727,82.8354058136882117,NaN,-0.3446939122912758,7.1764152496783096,4.9144367936997009,2.2619784559786087,NaN,1.1672964258873435,460.0358628990869079,0.2200000000000000,-0.9472964258873435,-0.7929390943497295,-0.9594270336353929,19.2768436898607760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2013Q4",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,990.1929839931559627,2.1805172757458422,0.0779313954774352,1.9285820317413709,1.9285820317413709,990.1150525976785275,NaN,453.2491960490105498,4.4988037759101189,NaN,NaN,1.6853604887820097,-3.3641973187486389,NaN,452.6235197899948730,5.0528821749392137,NaN,NaN,0.0000000000000000,0.0000000000000000,454.3088802787768827,4.5324142175429643,NaN,0.2835321668139248,4.6024438311279257,-0.1798921115961181,NaN,6.7941528529999999,NaN,8.0778041940000005,NaN,NaN,NaN,2.1917090218720743,2.1913588566167137,0.0003501652553606,81.5364813284194412,12.5853077823140325,NaN,0.0000000000000000,88.4235800439226409,NaN,5.3486358524234845,0.9581535112437791,83.0749441914991564,NaN,-0.4122758174351967,8.7066810433053696,5.0456039862201107,3.6610770570852589,NaN,0.4017274617074236,460.1362947645137638,0.2400000000000000,-0.1617274617074236,-0.7854608017583523,-0.9427335579757710,24.9784449985140498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014Q1",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,991.1632293897190493,3.8809815862523465,0.5733608694873737,1.8992636902125923,1.8992636902125923,990.5898685202316756,NaN,454.2123884270455960,3.8527695121401848,NaN,NaN,0.8351183914279545,-3.5431309622337754,NaN,453.8923540169164994,5.0753369076865056,NaN,NaN,0.0000000000000000,0.0000000000000000,454.7274724083444539,1.6743685182702848,NaN,0.9253063123594258,4.6024438311279257,-0.1756319933716849,NaN,6.9311332659999998,NaN,8.4021317369999995,NaN,NaN,NaN,2.3286894348720741,2.2003811770588735,0.1283082578132007,78.8457360364270272,-10.7629811679696559,NaN,0.0000000000000000,84.9802215442148849,NaN,1.6508162258163708,1.0178445075974309,83.3294053183985142,NaN,-0.5046873408433024,3.0604113024904298,5.1591492596155648,-2.0987379571251350,NaN,0.8423166812785894,460.3468739348334111,0.3000000000000000,-0.5423166812785893,-0.7801454103864872,-0.8317324164822821,27.0544448691340946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014Q2",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,991.5730797206563238,1.6394013237490981,0.5170169995151355,1.8647768036380512,1.8647768036380512,991.0560627211411884,NaN,455.4403068934438465,4.9116738655930021,NaN,NaN,0.7798416615069073,-3.7298869640547672,NaN,455.1452903482103807,5.0117453251755251,NaN,NaN,0.0000000000000000,0.0000000000000000,455.9251320097172879,4.7906384054913360,NaN,-0.1219816998329582,4.6215423796962893,-0.1681497860637546,NaN,6.9245193110000001,NaN,8.4021317369999995,NaN,NaN,NaN,2.3029769313037107,2.2091135023668480,0.0938634289368627,80.2001585472027330,5.4176900431028230,NaN,0.0000000000000000,85.0566278970480312,NaN,1.4499223891849908,1.1092007578581047,83.6067055078630403,NaN,-0.6252418382991023,4.3890221788262700,5.2582118134778124,-0.8691896346515424,NaN,-0.2003907661769517,460.2967762432891732,0.3000000000000000,0.5003907661769518,-0.7792572503546948,-0.9249877820636812,27.5974783715218948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014Q3",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,992.1810163579742721,2.4317465492717929,0.6683149432855089,1.8265547741902992,1.8265547741902992,991.5127014146887632,NaN,457.0992734186505118,6.6358661008266608,NaN,NaN,2.0268208978179132,-3.9238306905063647,NaN,456.2471431454976027,4.4074111891488883,NaN,NaN,0.0000000000000000,0.0000000000000000,458.2739640433155159,9.3953281343929120,NaN,-1.6461622544046584,4.8313860278550722,-0.1583178185669302,NaN,7.0080032420000000,NaN,8.6544626620000003,NaN,NaN,NaN,2.1766172141449278,2.2174614728612885,-0.0408442587163607,83.2909122935104023,12.3630149852306772,NaN,0.0000000000000000,86.5084572066016904,NaN,2.5926643730911394,1.2363493025900425,83.9157928335105510,NaN,-0.7763207575053355,4.4569776419884901,5.3446191361753979,-0.8876414941869077,NaN,0.0801683538106772,460.3168183317418425,0.1600000000000000,0.0798316461893228,-0.7849120088278433,-0.8248581997490874,24.9782118697956150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2014Q4",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,992.3525936353280485,0.6863091094151059,0.3934196845478937,1.7858901443655668,1.7858901443655668,991.9591739507801549,NaN,457.9031528378396843,3.2155176767566900,NaN,NaN,1.5502347672751853,-4.1242824105970612,NaN,457.3266636975082520,4.3180822080425969,NaN,NaN,0.0000000000000000,0.0000000000000000,458.8768984647834372,2.4117376858716852,NaN,1.7248323571117932,4.7932653755302725,-0.1470846583382105,NaN,7.0391689829999997,NaN,8.6544626620000003,NaN,NaN,NaN,2.2459036074697272,2.2253495015486338,0.0205541059210934,82.8551817566148259,-1.7429221475823056,NaN,0.0000000000000000,85.2488051620642864,NaN,0.9822835916121733,1.4029149477662486,84.2665215704521131,NaN,-0.9640384196972851,7.6702164658913299,5.4196554725552089,2.2505609933361210,NaN,-0.0801683538106772,460.2967762432891732,0.0800000000000000,0.1601683538106772,-0.7984255929604688,-0.7865617211703011,2.7816071886765172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2015Q1",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,992.0937414248710411,-1.0354088418280298,-0.3015459512894267,1.7444537015212518,1.7444537015212518,992.3952873761604678,NaN,459.2388851623358050,5.3429292979844831,NaN,NaN,1.7512176394582184,-4.3305028868194704,NaN,458.5579536223087302,4.9251596992019131,NaN,NaN,0.0000000000000000,0.0000000000000000,460.3091712617669486,5.7290911879340456,NaN,-0.4799823270294643,4.7265192467114217,-0.1364277242435972,NaN,7.0109398980000002,NaN,8.8604698759999998,NaN,NaN,NaN,2.2844206512885785,2.2326938325835801,0.0517268187049984,77.9324876800997686,-19.6907763060602292,NaN,0.0000000000000000,78.7897366391675860,NaN,-5.8806297698644130,1.6153793543195434,84.6703664090319990,4.0000000000000000,-1.1920525103494890,3.0146550051975400,5.4840502915302656,-2.4693952863327255,NaN,-0.8025684875422030,460.0961341214036224,0.0500000000000000,0.8525684875422030,-0.8205734451227218,-0.5409520953944593,-24.9759821799099875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2015Q2",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,992.2752780557219694,0.7261465234037132,-0.5458165691565000,1.7032289948720063,1.7032289948720063,992.8210946248784694,NaN,460.1362947645137638,3.5896384087118349,NaN,NaN,0.6468835793077687,-4.5416961364944228,NaN,459.8850257243271926,5.3082884080738495,NaN,NaN,0.0000000000000000,0.0000000000000000,460.5319093036349614,0.8909521674720509,NaN,1.2164241560899600,4.6788161498758978,-0.1272464149258973,NaN,7.0149530720000000,NaN,8.8604698759999998,NaN,NaN,NaN,2.3361369221241022,2.2394148209420077,0.0967221011820945,76.5467842139571388,-5.5428138645705189,NaN,0.0000000000000000,77.1372878564670827,NaN,-8.0021281103720696,1.8761982312286136,85.1394159668391524,4.0000000000000000,-1.4463845325268150,5.2128947714073597,5.5399396626344242,-0.3270448912270645,NaN,2.5226571424802842,460.7267984070236935,-0.0100000000000000,-2.5326571424802840,-0.8515318864680207,-0.5271065766571610,-13.0898741555719447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2015Q3",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,992.2487897305416027,-0.1059533007214668,-0.9876704342208313,1.6614621595358585,1.6614621595358585,993.2364601647624340,NaN,460.8365076884610971,2.8008516957893335,NaN,NaN,-1.0103699285205039,-4.7570053597374899,NaN,461.1847840741331765,5.1990333992239357,NaN,NaN,0.0000000000000000,0.0000000000000000,460.1744141456126727,-1.4299806320891548,NaN,1.9700717873349636,4.6501833651419862,-0.1207401179823109,NaN,7.0203939960000001,NaN,8.9608474349999998,NaN,NaN,NaN,2.3702106308580140,2.2454431669635389,0.1247674638944751,77.9324876800997686,5.5428138645705189,NaN,0.0000000000000000,77.7429141636098393,NaN,-7.9391693042465477,2.1706700040689384,85.6820834678563870,4.0000000000000000,-1.7090979461045921,6.0934014826652900,5.5879162833475817,0.5054851993177083,NaN,-0.3194569402101024,460.6469341719711679,-0.0300000000000000,0.2894569402101024,-0.8904315244418682,-0.5311660947770633,-29.6982955226862089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
